loss,PSNR,val_loss,val_PSNR
0.0038689988636178897,26.36432456970215,0.0022966715221991764,27.791791915893555
0.0015229202582850122,29.137840270996094,0.0013799411634681747,29.683622360229492
0.0015654737962177024,28.840072631835938,0.0014496574201621115,29.29877281188965
0.0014190358456107788,29.322763442993164,0.0021262333830236457,27.629283905029297
0.0017973152198828756,28.464963912963867,0.0015411372453672811,29.168527603149414
