loss,PSNR,val_loss,val_PSNR
0.002935100207105279,26.96636962890625,0.001786478259600699,27.557968139648438
0.0017696210648864507,27.65313720703125,0.001787234004586935,27.6353759765625
0.002001194970216602,27.03374671936035,0.0019162679556757212,27.281951904296875
