loss,PSNR,val_loss,val_PSNR
0.0015819847816601396,28.07907485961914,0.001484786334913224,28.38946533203125
0.001803094649221748,27.69295310974121,0.0019397399388253688,27.2736873626709
0.001768458855804056,27.55203628540039,0.0016940961475484073,27.79086685180664
